symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
BIDU,NYSE,2015-12-22 00:00:00,198.08999633789062,198.5,195.1699981689453,197.02999877929688,2028700.0,0.0,0.0
BIDU,NYSE,2015-12-23 00:00:00,197.30999755859375,198.4199981689453,196.2899932861328,196.52999877929688,1422300.0,0.0,0.0
BIDU,NYSE,2015-12-24 00:00:00,197.60000610351562,197.60000610351562,193.75,193.92999267578125,1070400.0,0.0,0.0
BIDU,NYSE,2015-12-28 00:00:00,191.22999572753906,193.6300048828125,188.4499969482422,192.8000030517578,2208600.0,0.0,0.0
BIDU,NYSE,2015-12-29 00:00:00,193.32000732421875,195.55999755859375,193.2899932861328,194.67999267578125,2041800.0,0.0,0.0
BIDU,NYSE,2015-12-30 00:00:00,195.17999267578125,195.5800018310547,192.0,192.1300048828125,1319200.0,0.0,0.0
BIDU,NYSE,2015-12-31 00:00:00,190.5800018310547,191.5800018310547,188.3300018310547,189.0399932861328,1879200.0,0.0,0.0
BIDU,NYSE,2016-01-04 00:00:00,181.2899932861328,185.5399932861328,180.60000610351562,184.02999877929688,4328000.0,0.0,0.0
BIDU,NYSE,2016-01-05 00:00:00,186.7100067138672,189.83999633789062,185.33999633789062,187.3699951171875,3367900.0,0.0,0.0
BIDU,NYSE,2016-01-06 00:00:00,185.02999877929688,187.2899932861328,183.55999755859375,185.61000061035156,2280600.0,0.0,0.0
BIDU,NYSE,2016-01-07 00:00:00,176.3000030517578,180.97999572753906,171.4600067138672,174.3699951171875,7009100.0,0.0,0.0
BIDU,NYSE,2016-01-08 00:00:00,177.58999633789062,178.9499969482422,170.72000122070312,171.33999633789062,4682800.0,0.0,0.0
BIDU,NYSE,2016-01-11 00:00:00,172.0,172.83999633789062,167.7100067138672,170.3699951171875,3202300.0,0.0,0.0
BIDU,NYSE,2016-01-12 00:00:00,172.39999389648438,173.49000549316406,169.82000732421875,172.91000366210938,3039600.0,0.0,0.0
BIDU,NYSE,2016-01-13 00:00:00,174.25,175.36000061035156,164.0,166.0399932861328,3961500.0,0.0,0.0
BIDU,NYSE,2016-01-14 00:00:00,166.3000030517578,174.8800048828125,163.00999450683594,172.22999572753906,4082200.0,0.0,0.0
BIDU,NYSE,2016-01-15 00:00:00,163.75999450683594,165.30999755859375,158.1199951171875,163.9199981689453,6350300.0,0.0,0.0
BIDU,NYSE,2016-01-19 00:00:00,167.52000427246094,171.83999633789062,163.97999572753906,166.02999877929688,3415700.0,0.0,0.0
BIDU,NYSE,2016-01-20 00:00:00,161.0399932861328,169.3300018310547,159.77999877929688,164.99000549316406,5116300.0,0.0,0.0
BIDU,NYSE,2016-01-21 00:00:00,165.99000549316406,172.5,163.1300048828125,169.55999755859375,3483200.0,0.0,0.0
BIDU,NYSE,2016-01-22 00:00:00,173.5500030517578,174.77000427246094,168.77000427246094,171.1699981689453,2619200.0,0.0,0.0
BIDU,NYSE,2016-01-25 00:00:00,171.1199951171875,173.74000549316406,167.30999755859375,167.5399932861328,2499600.0,0.0,0.0
BIDU,NYSE,2016-01-26 00:00:00,166.6699981689453,168.36000061035156,162.88999938964844,167.0800018310547,2397900.0,0.0,0.0
BIDU,NYSE,2016-01-27 00:00:00,167.08999633789062,167.91000366210938,157.4199981689453,158.27000427246094,4064400.0,0.0,0.0
BIDU,NYSE,2016-01-28 00:00:00,161.8699951171875,162.77999877929688,154.52999877929688,156.94000244140625,4584700.0,0.0,0.0
BIDU,NYSE,2016-01-29 00:00:00,159.24000549316406,163.63999938964844,158.5,163.27000427246094,4531600.0,0.0,0.0
BIDU,NYSE,2016-02-01 00:00:00,160.27000427246094,161.89999389648438,156.1300048828125,161.10000610351562,3640500.0,0.0,0.0
BIDU,NYSE,2016-02-02 00:00:00,162.10000610351562,163.0,154.13999938964844,154.82000732421875,2750500.0,0.0,0.0
BIDU,NYSE,2016-02-03 00:00:00,155.83999633789062,157.5500030517578,150.83999633789062,153.0800018310547,3433000.0,0.0,0.0
BIDU,NYSE,2016-02-04 00:00:00,154.1199951171875,155.1699981689453,150.6300048828125,152.58999633789062,3102700.0,0.0,0.0
BIDU,NYSE,2016-02-05 00:00:00,151.85000610351562,152.02999877929688,144.47999572753906,145.33999633789062,4126800.0,0.0,0.0
BIDU,NYSE,2016-02-08 00:00:00,142.49000549316406,147.1999969482422,142.25,145.0500030517578,4149700.0,0.0,0.0
BIDU,NYSE,2016-02-09 00:00:00,142.5399932861328,145.30999755859375,139.61000061035156,140.67999267578125,5253200.0,0.0,0.0
BIDU,NYSE,2016-02-10 00:00:00,142.77999877929688,149.80999755859375,142.3800048828125,143.77999877929688,4126200.0,0.0,0.0
BIDU,NYSE,2016-02-11 00:00:00,140.61000061035156,143.4199981689453,139.94000244140625,141.2100067138672,3095300.0,0.0,0.0
BIDU,NYSE,2016-02-12 00:00:00,148.0,154.14999389648438,147.49000549316406,152.72999572753906,5586500.0,0.0,0.0
BIDU,NYSE,2016-02-16 00:00:00,158.5,163.83999633789062,155.4199981689453,157.52000427246094,5286100.0,0.0,0.0
BIDU,NYSE,2016-02-17 00:00:00,159.9600067138672,164.6999969482422,156.42999267578125,163.52999877929688,3848400.0,0.0,0.0
BIDU,NYSE,2016-02-18 00:00:00,165.24000549316406,166.0,160.27000427246094,160.6999969482422,3327300.0,0.0,0.0
BIDU,NYSE,2016-02-19 00:00:00,160.0,166.0,159.14999389648438,164.47000122070312,3055200.0,0.0,0.0
BIDU,NYSE,2016-02-22 00:00:00,166.5399932861328,169.4499969482422,164.3000030517578,168.6699981689453,3086700.0,0.0,0.0
BIDU,NYSE,2016-02-23 00:00:00,167.1999969482422,167.4199981689453,159.63999938964844,161.02000427246094,4031000.0,0.0,0.0
BIDU,NYSE,2016-02-24 00:00:00,159.0,164.11000061035156,154.7899932861328,162.75,4539800.0,0.0,0.0
BIDU,NYSE,2016-02-25 00:00:00,160.0500030517578,161.5800018310547,156.0,158.22000122070312,6180000.0,0.0,0.0
BIDU,NYSE,2016-02-26 00:00:00,175.24000549316406,176.80999755859375,172.1999969482422,173.8000030517578,8881800.0,0.0,0.0
BIDU,NYSE,2016-02-29 00:00:00,172.1999969482422,175.4600067138672,171.36000061035156,173.4199981689453,3966500.0,0.0,0.0
BIDU,NYSE,2016-03-01 00:00:00,175.69000244140625,180.72999572753906,175.3800048828125,180.1999969482422,4191000.0,0.0,0.0
BIDU,NYSE,2016-03-02 00:00:00,181.83999633789062,182.0,175.25999450683594,176.94000244140625,3078600.0,0.0,0.0
BIDU,NYSE,2016-03-03 00:00:00,177.0500030517578,178.94000244140625,175.33999633789062,177.3000030517578,2499700.0,0.0,0.0
BIDU,NYSE,2016-03-04 00:00:00,178.97000122070312,180.58999633789062,175.25,178.5500030517578,2942700.0,0.0,0.0
BIDU,NYSE,2016-03-07 00:00:00,178.0,180.0,175.88999938964844,177.1999969482422,1929300.0,0.0,0.0
BIDU,NYSE,2016-03-08 00:00:00,175.0500030517578,176.24000549316406,172.63999938964844,172.80999755859375,2384100.0,0.0,0.0
BIDU,NYSE,2016-03-09 00:00:00,173.55999755859375,176.52999877929688,169.27999877929688,176.5,2820100.0,0.0,0.0
BIDU,NYSE,2016-03-10 00:00:00,177.0,179.63999938964844,173.75999450683594,176.0800018310547,2323900.0,0.0,0.0
BIDU,NYSE,2016-03-11 00:00:00,176.42999267578125,183.86000061035156,176.42999267578125,182.97999572753906,2845100.0,0.0,0.0
BIDU,NYSE,2016-03-14 00:00:00,182.5,187.5500030517578,181.75,182.02000427246094,2738500.0,0.0,0.0
BIDU,NYSE,2016-03-15 00:00:00,180.72000122070312,182.57000732421875,179.50999450683594,180.22000122070312,1627000.0,0.0,0.0
BIDU,NYSE,2016-03-16 00:00:00,179.0800018310547,183.0500030517578,178.25999450683594,183.0500030517578,1912000.0,0.0,0.0
BIDU,NYSE,2016-03-17 00:00:00,183.74000549316406,184.97999572753906,182.08999633789062,183.44000244140625,1783000.0,0.0,0.0
BIDU,NYSE,2016-03-18 00:00:00,184.82000732421875,189.6999969482422,184.77000427246094,187.9199981689453,3245800.0,0.0,0.0
BIDU,NYSE,2016-03-21 00:00:00,187.8000030517578,189.8000030517578,185.55999755859375,187.1199951171875,1598300.0,0.0,0.0
BIDU,NYSE,2016-03-22 00:00:00,185.27000427246094,188.74000549316406,185.0,188.39999389648438,1571000.0,0.0,0.0
BIDU,NYSE,2016-03-23 00:00:00,187.60000610351562,188.42999267578125,181.82000732421875,183.83999633789062,2228700.0,0.0,0.0
BIDU,NYSE,2016-03-24 00:00:00,181.4600067138672,184.99000549316406,181.02999877929688,184.86000061035156,1649600.0,0.0,0.0
BIDU,NYSE,2016-03-28 00:00:00,185.3300018310547,186.0,182.27000427246094,185.1699981689453,1150400.0,0.0,0.0
BIDU,NYSE,2016-03-29 00:00:00,185.47000122070312,191.47999572753906,185.05999755859375,189.83999633789062,2519700.0,0.0,0.0
BIDU,NYSE,2016-03-30 00:00:00,191.0500030517578,193.0,188.3000030517578,189.88999938964844,2733500.0,0.0,0.0
BIDU,NYSE,2016-03-31 00:00:00,189.47999572753906,193.72999572753906,189.3800048828125,190.8800048828125,2380200.0,0.0,0.0
BIDU,NYSE,2016-04-01 00:00:00,188.7899932861328,190.55999755859375,185.88999938964844,190.3300018310547,2443000.0,0.0,0.0
BIDU,NYSE,2016-04-04 00:00:00,190.38999938964844,192.35000610351562,187.50999450683594,188.97000122070312,1741800.0,0.0,0.0
BIDU,NYSE,2016-04-05 00:00:00,187.6300048828125,187.88999938964844,182.14999389648438,183.8000030517578,2977100.0,0.0,0.0
BIDU,NYSE,2016-04-06 00:00:00,183.57000732421875,187.27000427246094,183.02000427246094,186.82000732421875,1928300.0,0.0,0.0
BIDU,NYSE,2016-04-07 00:00:00,185.74000549316406,187.60000610351562,181.44000244140625,182.52999877929688,1835900.0,0.0,0.0
BIDU,NYSE,2016-04-08 00:00:00,184.60000610351562,186.3000030517578,182.6999969482422,183.97999572753906,1714700.0,0.0,0.0
BIDU,NYSE,2016-04-11 00:00:00,185.75999450683594,187.14999389648438,184.75999450683594,185.07000732421875,1896000.0,0.0,0.0
BIDU,NYSE,2016-04-12 00:00:00,186.02999877929688,188.6999969482422,185.5800018310547,187.39999389648438,1714600.0,0.0,0.0
BIDU,NYSE,2016-04-13 00:00:00,191.0,195.60000610351562,190.4199981689453,193.97999572753906,3264600.0,0.0,0.0
BIDU,NYSE,2016-04-14 00:00:00,194.97999572753906,197.5,192.80999755859375,195.72000122070312,2031800.0,0.0,0.0
BIDU,NYSE,2016-04-15 00:00:00,195.32000732421875,195.41000366210938,191.75999450683594,193.22000122070312,1641700.0,0.0,0.0
BIDU,NYSE,2016-04-18 00:00:00,191.9199981689453,193.99000549316406,191.25999450683594,192.94000244140625,1500000.0,0.0,0.0
BIDU,NYSE,2016-04-19 00:00:00,193.44000244140625,195.25,190.6699981689453,194.52000427246094,2123200.0,0.0,0.0
BIDU,NYSE,2016-04-20 00:00:00,193.5,194.75999450683594,192.60000610351562,193.6699981689453,1496300.0,0.0,0.0
BIDU,NYSE,2016-04-21 00:00:00,194.05999755859375,195.9600067138672,191.75,192.74000549316406,1726600.0,0.0,0.0
BIDU,NYSE,2016-04-22 00:00:00,190.02999877929688,192.6999969482422,188.02999877929688,190.75999450683594,2015800.0,0.0,0.0
BIDU,NYSE,2016-04-25 00:00:00,190.91000366210938,192.41000366210938,186.5399932861328,188.0399932861328,1754900.0,0.0,0.0
BIDU,NYSE,2016-04-26 00:00:00,188.67999267578125,190.8800048828125,186.3699951171875,188.25,1892900.0,0.0,0.0
BIDU,NYSE,2016-04-27 00:00:00,187.52000427246094,189.07000732421875,184.44000244140625,187.9499969482422,2257000.0,0.0,0.0
BIDU,NYSE,2016-04-28 00:00:00,187.35000610351562,190.3300018310547,185.5399932861328,186.02000427246094,3611300.0,0.0,0.0
BIDU,NYSE,2016-04-29 00:00:00,189.5,201.0,189.0,194.3000030517578,6954700.0,0.0,0.0
BIDU,NYSE,2016-05-02 00:00:00,185.3300018310547,185.3300018310547,176.5,178.91000366210938,10170300.0,0.0,0.0
BIDU,NYSE,2016-05-03 00:00:00,175.8000030517578,176.3800048828125,172.0,174.36000061035156,5482300.0,0.0,0.0
BIDU,NYSE,2016-05-04 00:00:00,172.0399932861328,178.14999389648438,171.5,177.27999877929688,4009200.0,0.0,0.0
BIDU,NYSE,2016-05-05 00:00:00,177.63999938964844,179.6999969482422,174.1300048828125,175.22000122070312,3559300.0,0.0,0.0
BIDU,NYSE,2016-05-06 00:00:00,173.91000366210938,176.8000030517578,172.11000061035156,173.94000244140625,3112600.0,0.0,0.0
BIDU,NYSE,2016-05-09 00:00:00,165.83999633789062,172.36000061035156,165.10000610351562,169.49000549316406,6555200.0,0.0,0.0
BIDU,NYSE,2016-05-10 00:00:00,170.75,171.0,165.4199981689453,166.2100067138672,5456200.0,0.0,0.0
BIDU,NYSE,2016-05-11 00:00:00,165.8800048828125,166.27000427246094,161.1199951171875,163.0500030517578,6152100.0,0.0,0.0
BIDU,NYSE,2016-05-12 00:00:00,164.0399932861328,164.5,158.3800048828125,161.27999877929688,4103000.0,0.0,0.0
BIDU,NYSE,2016-05-13 00:00:00,160.66000366210938,162.7100067138672,159.1199951171875,159.75,3131800.0,0.0,0.0
BIDU,NYSE,2016-05-16 00:00:00,161.9199981689453,168.9499969482422,161.30999755859375,167.9600067138672,5489900.0,0.0,0.0
BIDU,NYSE,2016-05-17 00:00:00,168.58999633789062,172.9499969482422,167.64999389648438,171.0399932861328,5064900.0,0.0,0.0
BIDU,NYSE,2016-05-18 00:00:00,169.75,171.52999877929688,167.6699981689453,169.4499969482422,3222800.0,0.0,0.0
BIDU,NYSE,2016-05-19 00:00:00,168.75,169.8300018310547,164.92999267578125,168.50999450683594,2423100.0,0.0,0.0
BIDU,NYSE,2016-05-20 00:00:00,169.41000366210938,171.10000610351562,168.3300018310547,170.0500030517578,2255300.0,0.0,0.0
BIDU,NYSE,2016-05-23 00:00:00,170.69000244140625,171.5,169.42999267578125,169.77000427246094,1627200.0,0.0,0.0
BIDU,NYSE,2016-05-24 00:00:00,171.5500030517578,178.11000061035156,169.9199981689453,175.91000366210938,4630800.0,0.0,0.0
BIDU,NYSE,2016-05-25 00:00:00,176.99000549316406,178.80999755859375,175.2100067138672,176.7100067138672,3567500.0,0.0,0.0
BIDU,NYSE,2016-05-26 00:00:00,176.19000244140625,177.77999877929688,175.0,177.6699981689453,3541300.0,0.0,0.0
BIDU,NYSE,2016-05-27 00:00:00,178.2899932861328,185.27999877929688,178.27999877929688,185.00999450683594,5600300.0,0.0,0.0
BIDU,NYSE,2016-05-31 00:00:00,185.14999389648438,185.50999450683594,176.61000061035156,178.5399932861328,24063000.0,0.0,0.0
BIDU,NYSE,2016-06-01 00:00:00,176.52999877929688,177.77000427246094,174.25999450683594,176.52999877929688,4783300.0,0.0,0.0
BIDU,NYSE,2016-06-02 00:00:00,177.1999969482422,179.0,174.75,175.63999938964844,3210400.0,0.0,0.0
BIDU,NYSE,2016-06-03 00:00:00,176.63999938964844,177.5,172.3300018310547,173.74000549316406,2961700.0,0.0,0.0
BIDU,NYSE,2016-06-06 00:00:00,174.72999572753906,176.05999755859375,173.8000030517578,174.6199951171875,1873000.0,0.0,0.0
BIDU,NYSE,2016-06-07 00:00:00,175.8699951171875,175.8699951171875,170.80999755859375,170.86000061035156,2401200.0,0.0,0.0
BIDU,NYSE,2016-06-08 00:00:00,172.0399932861328,172.1999969482422,168.4600067138672,168.7100067138672,2484800.0,0.0,0.0
BIDU,NYSE,2016-06-09 00:00:00,168.0,169.3000030517578,166.14999389648438,168.99000549316406,2262200.0,0.0,0.0
BIDU,NYSE,2016-06-10 00:00:00,166.5800018310547,167.4499969482422,164.0,164.27999877929688,2446800.0,0.0,0.0
BIDU,NYSE,2016-06-13 00:00:00,161.00999450683594,164.86000061035156,160.0,163.5500030517578,3829900.0,0.0,0.0
BIDU,NYSE,2016-06-14 00:00:00,159.25999450683594,170.19000244140625,159.1300048828125,160.83999633789062,10154400.0,0.0,0.0
BIDU,NYSE,2016-06-15 00:00:00,161.61000061035156,162.17999267578125,160.05999755859375,161.02999877929688,3771000.0,0.0,0.0
BIDU,NYSE,2016-06-16 00:00:00,160.5800018310547,166.1699981689453,159.5,165.52000427246094,4452800.0,0.0,0.0
BIDU,NYSE,2016-06-17 00:00:00,165.4199981689453,165.83999633789062,161.85000610351562,162.67999267578125,3220700.0,0.0,0.0
BIDU,NYSE,2016-06-20 00:00:00,165.57000732421875,172.2899932861328,165.57000732421875,166.52999877929688,3463500.0,0.0,0.0
BIDU,NYSE,2016-06-21 00:00:00,167.44000244140625,168.38999938964844,162.72000122070312,162.8000030517578,3036300.0,0.0,0.0
BIDU,NYSE,2016-06-22 00:00:00,162.49000549316406,165.52000427246094,161.0,162.22000122070312,2778600.0,0.0,0.0
BIDU,NYSE,2016-06-23 00:00:00,163.50999450683594,164.9600067138672,162.5500030517578,163.9199981689453,2028500.0,0.0,0.0
BIDU,NYSE,2016-06-24 00:00:00,158.8699951171875,163.6300048828125,158.00999450683594,159.1199951171875,3182300.0,0.0,0.0
BIDU,NYSE,2016-06-27 00:00:00,158.24000549316406,158.5500030517578,155.27999877929688,156.9199981689453,3210200.0,0.0,0.0
BIDU,NYSE,2016-06-28 00:00:00,160.10000610351562,162.97999572753906,159.55999755859375,160.41000366210938,2171900.0,0.0,0.0
BIDU,NYSE,2016-06-29 00:00:00,163.10000610351562,166.5,162.13999938964844,164.41000366210938,2468300.0,0.0,0.0
BIDU,NYSE,2016-06-30 00:00:00,165.07000732421875,165.25999450683594,162.10000610351562,165.14999389648438,1809300.0,0.0,0.0
BIDU,NYSE,2016-07-01 00:00:00,165.24000549316406,166.6199951171875,162.89999389648438,165.19000244140625,1775600.0,0.0,0.0
BIDU,NYSE,2016-07-05 00:00:00,164.4199981689453,165.5,161.0,161.8699951171875,2365000.0,0.0,0.0
BIDU,NYSE,2016-07-06 00:00:00,160.97999572753906,161.8699951171875,157.8800048828125,161.55999755859375,2157200.0,0.0,0.0
BIDU,NYSE,2016-07-07 00:00:00,162.5,165.86000061035156,161.55999755859375,163.4199981689453,2013900.0,0.0,0.0
BIDU,NYSE,2016-07-08 00:00:00,159.2100067138672,161.0500030517578,155.27999877929688,159.8000030517578,6899500.0,0.0,0.0
BIDU,NYSE,2016-07-11 00:00:00,160.6999969482422,167.89999389648438,160.6999969482422,167.02999877929688,4073100.0,0.0,0.0
BIDU,NYSE,2016-07-12 00:00:00,169.88999938964844,172.75999450683594,163.91000366210938,164.97999572753906,3554300.0,0.0,0.0
BIDU,NYSE,2016-07-13 00:00:00,165.3800048828125,166.0,162.57000732421875,164.16000366210938,2320800.0,0.0,0.0
BIDU,NYSE,2016-07-14 00:00:00,166.64999389648438,166.8000030517578,163.61000061035156,164.85000610351562,2079600.0,0.0,0.0
BIDU,NYSE,2016-07-15 00:00:00,164.86000061035156,165.25999450683594,161.85000610351562,162.74000549316406,2378100.0,0.0,0.0
BIDU,NYSE,2016-07-18 00:00:00,162.74000549316406,165.00999450683594,160.75,164.7899932861328,2327000.0,0.0,0.0
BIDU,NYSE,2016-07-19 00:00:00,162.89999389648438,165.27999877929688,159.11000061035156,161.19000244140625,4350800.0,0.0,0.0
BIDU,NYSE,2016-07-20 00:00:00,161.2100067138672,161.7899932861328,159.5,160.64999389648438,3332700.0,0.0,0.0
BIDU,NYSE,2016-07-21 00:00:00,161.47000122070312,162.8699951171875,160.60000610351562,161.39999389648438,2358000.0,0.0,0.0
BIDU,NYSE,2016-07-22 00:00:00,162.05999755859375,162.63999938964844,160.4499969482422,160.8800048828125,1595300.0,0.0,0.0
BIDU,NYSE,2016-07-25 00:00:00,159.3000030517578,160.3699951171875,157.5399932861328,160.25,2920800.0,0.0,0.0
BIDU,NYSE,2016-07-26 00:00:00,159.88999938964844,164.7899932861328,159.4600067138672,164.02999877929688,2697500.0,0.0,0.0
BIDU,NYSE,2016-07-27 00:00:00,164.0,165.6699981689453,162.82000732421875,165.5,2036300.0,0.0,0.0
BIDU,NYSE,2016-07-28 00:00:00,166.89999389648438,167.86000061035156,165.14999389648438,165.6300048828125,3594300.0,0.0,0.0
BIDU,NYSE,2016-07-29 00:00:00,161.00999450683594,161.5500030517578,156.22999572753906,159.60000610351562,7858300.0,0.0,0.0
BIDU,NYSE,2016-08-01 00:00:00,159.8000030517578,164.11000061035156,158.6199951171875,163.22999572753906,4264000.0,0.0,0.0
BIDU,NYSE,2016-08-02 00:00:00,162.16000366210938,164.5,160.3300018310547,160.75,1850800.0,0.0,0.0
BIDU,NYSE,2016-08-03 00:00:00,161.1199951171875,163.1999969482422,160.1300048828125,162.24000549316406,1740700.0,0.0,0.0
BIDU,NYSE,2016-08-04 00:00:00,162.72000122070312,164.16000366210938,161.33999633789062,162.55999755859375,1748300.0,0.0,0.0
BIDU,NYSE,2016-08-05 00:00:00,163.5,168.24000549316406,163.2100067138672,167.3800048828125,2991500.0,0.0,0.0
BIDU,NYSE,2016-08-08 00:00:00,167.14999389648438,169.49000549316406,165.72999572753906,166.4499969482422,1769600.0,0.0,0.0
BIDU,NYSE,2016-08-09 00:00:00,165.89999389648438,166.55999755859375,164.67999267578125,165.5399932861328,1298600.0,0.0,0.0
BIDU,NYSE,2016-08-10 00:00:00,166.4600067138672,167.4499969482422,165.0,165.6300048828125,1448700.0,0.0,0.0
BIDU,NYSE,2016-08-11 00:00:00,168.1300048828125,168.75,166.50999450683594,167.72000122070312,1550800.0,0.0,0.0
BIDU,NYSE,2016-08-12 00:00:00,167.57000732421875,168.5500030517578,166.32000732421875,167.97999572753906,1841000.0,0.0,0.0
BIDU,NYSE,2016-08-15 00:00:00,169.22000122070312,174.9600067138672,169.0,172.9499969482422,3448600.0,0.0,0.0
BIDU,NYSE,2016-08-16 00:00:00,173.0,174.4199981689453,170.89999389648438,173.3000030517578,2642200.0,0.0,0.0
BIDU,NYSE,2016-08-17 00:00:00,173.97999572753906,174.0,172.00999450683594,172.72999572753906,2426900.0,0.0,0.0
BIDU,NYSE,2016-08-18 00:00:00,173.02999877929688,175.8000030517578,172.67999267578125,175.39999389648438,2535600.0,0.0,0.0
BIDU,NYSE,2016-08-19 00:00:00,175.25999450683594,178.8800048828125,174.86000061035156,177.52999877929688,2906700.0,0.0,0.0
BIDU,NYSE,2016-08-22 00:00:00,177.8800048828125,178.0,173.17999267578125,173.85000610351562,2766600.0,0.0,0.0
BIDU,NYSE,2016-08-23 00:00:00,174.25999450683594,175.41000366210938,173.16000366210938,173.49000549316406,1803800.0,0.0,0.0
BIDU,NYSE,2016-08-24 00:00:00,174.0399932861328,175.0,170.89999389648438,171.49000549316406,1673500.0,0.0,0.0
BIDU,NYSE,2016-08-25 00:00:00,171.60000610351562,174.10000610351562,171.47000122070312,172.85000610351562,1340600.0,0.0,0.0
BIDU,NYSE,2016-08-26 00:00:00,172.85000610351562,175.60000610351562,172.07000732421875,173.47000122070312,1439900.0,0.0,0.0
BIDU,NYSE,2016-08-29 00:00:00,173.88999938964844,173.89999389648438,171.47999572753906,173.64999389648438,1655200.0,0.0,0.0
BIDU,NYSE,2016-08-30 00:00:00,174.22999572753906,177.74000549316406,173.8800048828125,175.4499969482422,1947500.0,0.0,0.0
BIDU,NYSE,2016-08-31 00:00:00,172.24000549316406,172.97999572753906,169.85000610351562,171.07000732421875,3050300.0,0.0,0.0
BIDU,NYSE,2016-09-01 00:00:00,171.85000610351562,176.8300018310547,171.77000427246094,176.5500030517578,3608500.0,0.0,0.0
BIDU,NYSE,2016-09-02 00:00:00,178.0,179.67999267578125,177.19000244140625,177.77999877929688,2139600.0,0.0,0.0
